,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1839,195,pounds,True,1,SKY express and Aegean,8:35AM,9:15PM,Corfu,London,2024/01/31,2024-01-15
1840,285,pounds,True,1,SKY express and Aegean,8:35AM,3:30PM,Corfu,London,2024/01/31,2024-01-15
1841,118,pounds,True,1,Aegean. Operated by Olympic,10:15PM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1842,148,pounds,True,1,Aegean. Operated by Olympic,11:10AM,7:55PM,London,Corfu,2024/01/31,2024-01-15
1843,148,pounds,True,1,SKY express,1:15PM,9:25PM,London,Corfu,2024/01/31,2024-01-15
1844,89,pounds,False,1,Wizz Air and Aegean,3:40PM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1845,101,pounds,False,1,Wizz Air and SKY express,3:40PM,8:00AM,London,Corfu,2024/01/31,2024-01-15
1846,109,pounds,False,2,"Wizz Air, Aegean and Olympic",9:15PM,7:10PM,London,Corfu,2024/01/31,2024-01-15
1847,119,pounds,True,1,SKY express and Olympic,1:15PM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1848,129,pounds,False,2,Vueling and Olympic,9:05PM,2:10PM,London,Corfu,2024/01/31,2024-01-15
1849,129,pounds,False,2,Vueling and Olympic,9:40PM,2:10PM,London,Corfu,2024/01/31,2024-01-15
1850,131,pounds,True,1,SKY express,1:15PM,8:00AM,London,Corfu,2024/01/31,2024-01-15
1851,145,pounds,False,2,"Wizz Air, Aegean and Olympic",6:00AM,7:55PM,London,Corfu,2024/01/31,2024-01-15
1852,152,pounds,True,1,Aegean. Operated by Olympic,11:10AM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1853,152,pounds,True,1,Aegean. Operated by Olympic,11:10AM,2:10PM,London,Corfu,2024/01/31,2024-01-15
1854,152,pounds,True,1,Aegean. Operated by Olympic,10:15PM,2:10PM,London,Corfu,2024/01/31,2024-01-15
1855,152,pounds,True,1,Aegean. Operated by Olympic,10:15PM,7:10PM,London,Corfu,2024/01/31,2024-01-15
1856,182,pounds,True,1,Aegean. Operated by Olympic,4:35PM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1857,182,pounds,True,1,Aegean. Operated by Olympic,4:35PM,2:10PM,London,Corfu,2024/01/31,2024-01-15
1858,182,pounds,True,1,Aegean. Operated by Olympic,4:35PM,7:10PM,London,Corfu,2024/01/31,2024-01-15
1859,186,pounds,True,1,Aegean and SKY express,10:15PM,8:00AM,London,Corfu,2024/01/31,2024-01-15
1860,186,pounds,True,1,Aegean and SKY express,10:15PM,3:15PM,London,Corfu,2024/01/31,2024-01-15
1861,190,pounds,False,2,"easyJet, Aegean and Olympic",8:10AM,7:55PM,London,Corfu,2024/01/31,2024-01-15
1862,192,pounds,True,2,"British Airways, Aegean and Olympic",7:45AM,7:55PM,London,Corfu,2024/01/31,2024-01-15
1863,202,pounds,True,2,SWISS and Aegean. Operated by Olympic,6:00AM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1864,202,pounds,True,2,SWISS and Aegean. Operated by Olympic,6:00AM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1865,202,pounds,True,2,SWISS and Aegean. Operated by Olympic,8:50AM,8:30AM,London,Corfu,2024/01/31,2024-01-15
1866,12,pounds,False,Nonstop,Ryanair,2:00PM,3:10PM,Dublin,London,2024/01/27,2024-01-15
1867,38,pounds,True,Nonstop,British Airways,2:25PM,3:55PM,Dublin,London,2024/01/27,2024-01-15
1868,38,pounds,True,Nonstop,Aer Lingus,4:30PM,5:50PM,Dublin,London,2024/01/27,2024-01-15
1869,12,pounds,False,Nonstop,Ryanair,3:50PM,5:20PM,Dublin,London,2024/01/27,2024-01-15
1870,12,pounds,False,Nonstop,Ryanair,4:55PM,6:25PM,Dublin,London,2024/01/27,2024-01-15
1871,12,pounds,False,Nonstop,Ryanair,7:30PM,8:55PM,Dublin,London,2024/01/27,2024-01-15
1872,12,pounds,False,Nonstop,Ryanair,6:00PM,7:20PM,Dublin,London,2024/01/27,2024-01-15
1873,12,pounds,False,Nonstop,Ryanair,5:50PM,7:20PM,Dublin,London,2024/01/27,2024-01-15
1874,12,pounds,False,Nonstop,Ryanair,3:00PM,4:20PM,Dublin,London,2024/01/27,2024-01-15
1875,12,pounds,False,Nonstop,Ryanair,8:00PM,9:10PM,Dublin,London,2024/01/27,2024-01-15
1876,12,pounds,False,Nonstop,Ryanair,10:15PM,11:25PM,Dublin,London,2024/01/27,2024-01-15
1877,12,pounds,False,Nonstop,Ryanair,7:30PM,8:50PM,Dublin,London,2024/01/27,2024-01-15
1878,13,pounds,False,Nonstop,Ryanair,8:55PM,10:15PM,Dublin,London,2024/01/27,2024-01-15
1879,16,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:15AM,9:35AM,Dublin,London,2024/01/27,2024-01-15
1880,18,pounds,False,Nonstop,Ryanair,5:45AM,7:05AM,Dublin,London,2024/01/27,2024-01-15
1881,19,pounds,False,Nonstop,Ryanair,6:55AM,8:15AM,Dublin,London,2024/01/27,2024-01-15
1882,19,pounds,False,Nonstop,Ryanair,7:30AM,8:40AM,Dublin,London,2024/01/27,2024-01-15
1883,19,pounds,False,Nonstop,Ryanair,1:00PM,2:20PM,Dublin,London,2024/01/27,2024-01-15
1884,22,pounds,False,Nonstop,Ryanair,2:40PM,4:10PM,Dublin,London,2024/01/27,2024-01-15
1885,27,pounds,True,Nonstop,British Airways,7:05AM,8:40AM,Dublin,London,2024/01/27,2024-01-15
1886,28,pounds,True,Nonstop,Aer Lingus,6:30AM,7:55AM,Dublin,London,2024/01/27,2024-01-15
1887,28,pounds,False,Nonstop,Ryanair,9:15AM,10:35AM,Dublin,London,2024/01/27,2024-01-15
1888,37,pounds,False,Nonstop,Ryanair,11:30AM,1:00PM,Dublin,London,2024/01/27,2024-01-15
1889,38,pounds,True,Nonstop,Aer Lingus,6:30PM,7:50PM,Dublin,London,2024/01/27,2024-01-15
1890,39,pounds,True,Nonstop,British Airways,4:00PM,5:30PM,Dublin,London,2024/01/27,2024-01-15
1891,13,pounds,False,Nonstop,Ryanair,3:35PM,4:50PM,London,Dublin,2024/01/27,2024-01-15
1892,52,pounds,True,Nonstop,Aer Lingus,11:05AM,12:30PM,London,Dublin,2024/01/27,2024-01-15
1893,58,pounds,True,Nonstop,British Airways,12:10PM,1:40PM,London,Dublin,2024/01/27,2024-01-15
1894,13,pounds,False,Nonstop,Ryanair,2:45PM,4:05PM,London,Dublin,2024/01/27,2024-01-15
1895,13,pounds,False,Nonstop,Ryanair,4:45PM,6:05PM,London,Dublin,2024/01/27,2024-01-15
1896,13,pounds,False,Nonstop,Ryanair,5:45PM,7:05PM,London,Dublin,2024/01/27,2024-01-15
1897,13,pounds,False,Nonstop,Ryanair,6:55PM,8:15PM,London,Dublin,2024/01/27,2024-01-15
1898,13,pounds,False,Nonstop,Ryanair,7:10PM,8:30PM,London,Dublin,2024/01/27,2024-01-15
1899,13,pounds,False,Nonstop,Ryanair,7:45PM,9:05PM,London,Dublin,2024/01/27,2024-01-15
1900,13,pounds,False,Nonstop,Ryanair,10:00PM,11:15PM,London,Dublin,2024/01/27,2024-01-15
1901,14,pounds,False,Nonstop,Ryanair,8:35PM,9:50PM,London,Dublin,2024/01/27,2024-01-15
1902,15,pounds,False,Nonstop,Ryanair,8:00PM,9:20PM,London,Dublin,2024/01/27,2024-01-15
1903,18,pounds,False,Nonstop,Ryanair,11:00AM,12:20PM,London,Dublin,2024/01/27,2024-01-15
1904,18,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:30AM,7:50AM,London,Dublin,2024/01/27,2024-01-15
1905,20,pounds,False,Nonstop,Ryanair,1:25PM,2:45PM,London,Dublin,2024/01/27,2024-01-15
1906,21,pounds,False,Nonstop,Ryanair,7:30AM,8:50AM,London,Dublin,2024/01/27,2024-01-15
1907,21,pounds,False,Nonstop,Ryanair,1:15PM,2:35PM,London,Dublin,2024/01/27,2024-01-15
1908,21,pounds,False,Nonstop,Ryanair,9:15PM,10:35PM,London,Dublin,2024/01/27,2024-01-15
1909,21,pounds,False,Nonstop,Ryanair,8:40AM,10:00AM,London,Dublin,2024/01/27,2024-01-15
1910,23,pounds,False,Nonstop,Ryanair,9:30PM,10:50PM,London,Dublin,2024/01/27,2024-01-15
1911,23,pounds,False,Nonstop,Ryanair,11:00AM,12:20PM,London,Dublin,2024/01/27,2024-01-15
1912,29,pounds,False,Nonstop,Ryanair,10:10AM,11:30AM,London,Dublin,2024/01/27,2024-01-15
1913,44,pounds,False,Nonstop,Ryanair,9:05AM,10:20AM,London,Dublin,2024/01/27,2024-01-15
1914,48,pounds,True,Nonstop,Aer Lingus,8:35AM,10:05AM,London,Dublin,2024/01/27,2024-01-15
1915,52,pounds,True,Nonstop,Aer Lingus,7:50AM,9:10AM,London,Dublin,2024/01/27,2024-01-15
1916,99,pounds,False,1,Transavia and Vueling,6:45AM,12:15PM,Montpellier,London,2024/01/25,2024-01-15
1917,108,pounds,False,1,Transavia and Vueling,9:35AM,12:15PM,Montpellier,London,2024/01/25,2024-01-15
1918,188,pounds,True,1,Air France,6:15PM,9:25PM,Montpellier,London,2024/01/25,2024-01-15
1919,106,pounds,False,1,Transavia and easyJet,6:45PM,7:30AM,Montpellier,London,2024/01/25,2024-01-15
1920,108,pounds,False,1,Transavia and Vueling,9:35AM,2:20PM,Montpellier,London,2024/01/25,2024-01-15
1921,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,4:35PM,Montpellier,London,2024/01/25,2024-01-15
1922,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,5:20PM,Montpellier,London,2024/01/25,2024-01-15
1923,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,6:25PM,Montpellier,London,2024/01/25,2024-01-15
1924,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,7:35PM,Montpellier,London,2024/01/25,2024-01-15
1925,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,7:35PM,Montpellier,London,2024/01/25,2024-01-15
1926,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,8:15PM,Montpellier,London,2024/01/25,2024-01-15
1927,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,8:15PM,Montpellier,London,2024/01/25,2024-01-15
1928,178,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,3:15PM,8:15PM,Montpellier,London,2024/01/25,2024-01-15
1929,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,4:35PM,Montpellier,London,2024/01/25,2024-01-15
1930,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,5:20PM,Montpellier,London,2024/01/25,2024-01-15
1931,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,6:25PM,Montpellier,London,2024/01/25,2024-01-15
1932,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,7:35PM,Montpellier,London,2024/01/25,2024-01-15
1933,179,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,8:15PM,Montpellier,London,2024/01/25,2024-01-15
1934,188,pounds,True,1,Air France,3:15PM,9:25PM,Montpellier,London,2024/01/25,2024-01-15
1935,208,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,4:35PM,Montpellier,London,2024/01/25,2024-01-15
1936,208,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,5:20PM,Montpellier,London,2024/01/25,2024-01-15
1937,208,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,6:25PM,Montpellier,London,2024/01/25,2024-01-15
1938,208,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,7:35PM,Montpellier,London,2024/01/25,2024-01-15
1939,208,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:05AM,8:15PM,Montpellier,London,2024/01/25,2024-01-15
1940,217,pounds,True,1,Air France,6:05AM,9:25PM,Montpellier,London,2024/01/25,2024-01-15
1941,141,pounds,False,1,Vueling and Transavia,1:00PM,6:00PM,London,Montpellier,2024/01/25,2024-01-15
1942,167,pounds,False,1,Vueling and Transavia,3:05PM,8:35PM,London,Montpellier,2024/01/25,2024-01-15
1943,188,pounds,True,1,KLM. Operated by KLM Cityhopper,11:45AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1944,296,pounds,True,1,Air France,11:30AM,5:30PM,London,Montpellier,2024/01/25,2024-01-15
1945,113,pounds,False,1,Vueling and Transavia,7:00PM,8:50AM,London,Montpellier,2024/01/25,2024-01-15
1946,161,pounds,False,1,easyJet and Transavia,8:15AM,6:00PM,London,Montpellier,2024/01/25,2024-01-15
1947,167,pounds,False,1,Vueling and Transavia,1:00PM,8:35PM,London,Montpellier,2024/01/25,2024-01-15
1948,188,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1949,188,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1950,188,pounds,True,1,KLM. Operated by KLM Cityhopper,10:00AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1951,210,pounds,True,1,Air France,6:20AM,5:30PM,London,Montpellier,2024/01/25,2024-01-15
1952,212,pounds,False,1,easyJet and Volotea,7:30AM,7:20PM,London,Montpellier,2024/01/25,2024-01-15
1953,212,pounds,False,1,Vueling and Air France,7:00PM,9:20AM,London,Montpellier,2024/01/25,2024-01-15
1954,246,pounds,True,1,Air France,6:20AM,2:25PM,London,Montpellier,2024/01/25,2024-01-15
1955,264,pounds,False,1,easyJet and Air France,8:15AM,2:25PM,London,Montpellier,2024/01/25,2024-01-15
1956,265,pounds,True,3,"Air France and AccesRail. Operated by SNCF, SNCF, SNCF",11:30AM,8:12PM,London,Montpellier,2024/01/25,2024-01-15
1957,265,pounds,True,3,"Air France and AccesRail. Operated by SNCF, SNCF, SNCF",11:30AM,9:39PM,London,Montpellier,2024/01/25,2024-01-15
1958,265,pounds,True,3,"Air France and AccesRail. Operated by SNCF, SNCF, SNCF",11:30AM,9:39PM,London,Montpellier,2024/01/25,2024-01-15
1959,276,pounds,True,2,KLM and Air France,6:30AM,5:30PM,London,Montpellier,2024/01/25,2024-01-15
1960,276,pounds,True,2,KLM and Air France,8:40AM,5:30PM,London,Montpellier,2024/01/25,2024-01-15
1961,276,pounds,True,2,KLM and Air France,10:00AM,5:30PM,London,Montpellier,2024/01/25,2024-01-15
1962,281,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",7:45AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1963,281,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",8:40AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1964,281,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",9:20AM,5:40PM,London,Montpellier,2024/01/25,2024-01-15
1965,296,pounds,True,1,Air France,9:00AM,5:30PM,London,Montpellier,2024/01/25,2024-01-15
1966,16,pounds,False,Nonstop,Wizz Air,9:30AM,11:30AM,Podgorica,London,2024/05/10,2024-01-15
1967,108,pounds,True,1,LOT,4:50PM,10:00PM,Podgorica,London,2024/05/10,2024-01-15
1968,108,pounds,True,1,LOT,4:50PM,9:25AM,Podgorica,London,2024/05/10,2024-01-15
1969,108,pounds,True,1,LOT,4:50PM,5:20PM,Podgorica,London,2024/05/10,2024-01-15
1970,150,pounds,True,2,Austrian and Lufthansa,7:00AM,5:05PM,Podgorica,London,2024/05/10,2024-01-15
1971,150,pounds,True,2,Austrian and Lufthansa,7:00AM,6:30PM,Podgorica,London,2024/05/10,2024-01-15
1972,150,pounds,True,2,Austrian and Lufthansa,7:00AM,7:40PM,Podgorica,London,2024/05/10,2024-01-15
1973,150,pounds,True,2,Austrian and Lufthansa,7:00AM,10:40PM,Podgorica,London,2024/05/10,2024-01-15
1974,150,pounds,True,2,Austrian and Lufthansa,7:00AM,10:40PM,Podgorica,London,2024/05/10,2024-01-15
1975,156,pounds,True,2,Austrian and Lufthansa,7:00AM,3:40PM,Podgorica,London,2024/05/10,2024-01-15
1976,156,pounds,True,2,Austrian and Lufthansa,7:00AM,3:40PM,Podgorica,London,2024/05/10,2024-01-15
1977,156,pounds,True,2,Austrian and Lufthansa,7:00AM,4:40PM,Podgorica,London,2024/05/10,2024-01-15
1978,156,pounds,True,2,Austrian and Lufthansa,7:00AM,4:40PM,Podgorica,London,2024/05/10,2024-01-15
1979,156,pounds,True,2,Austrian and Lufthansa,7:00AM,4:40PM,Podgorica,London,2024/05/10,2024-01-15
1980,156,pounds,True,2,Austrian and Lufthansa,7:00AM,5:40PM,Podgorica,London,2024/05/10,2024-01-15
1981,156,pounds,True,2,Austrian and Lufthansa,7:00AM,5:40PM,Podgorica,London,2024/05/10,2024-01-15
1982,156,pounds,True,2,Austrian and Lufthansa,7:00AM,5:40PM,Podgorica,London,2024/05/10,2024-01-15
1983,156,pounds,True,2,Austrian and Lufthansa,7:00AM,6:40PM,Podgorica,London,2024/05/10,2024-01-15
1984,156,pounds,True,2,Austrian and Lufthansa,7:00AM,6:40PM,Podgorica,London,2024/05/10,2024-01-15
1985,156,pounds,True,2,Austrian and Lufthansa,7:00AM,6:40PM,Podgorica,London,2024/05/10,2024-01-15
1986,156,pounds,True,2,Austrian and Lufthansa,7:00AM,6:40PM,Podgorica,London,2024/05/10,2024-01-15
1987,175,pounds,True,2,Austrian and Lufthansa. Operated by Lufthansa CityLine,7:00AM,3:45PM,Podgorica,London,2024/05/10,2024-01-15
1988,175,pounds,True,2,Austrian and Lufthansa. Operated by Lufthansa CityLine,7:00AM,5:05PM,Podgorica,London,2024/05/10,2024-01-15
1989,175,pounds,True,2,Austrian and Lufthansa. Operated by Lufthansa CityLine,7:00AM,6:30PM,Podgorica,London,2024/05/10,2024-01-15
1990,175,pounds,True,2,Austrian and Lufthansa. Operated by Lufthansa CityLine,7:00AM,7:40PM,Podgorica,London,2024/05/10,2024-01-15
1991,37,pounds,False,Nonstop,Wizz Air,5:30AM,9:25AM,London,Podgorica,2024/05/10,2024-01-15
1992,170,pounds,True,1,LOT,6:30AM,4:10PM,London,Podgorica,2024/05/10,2024-01-15
1993,140,pounds,True,1,Austrian,9:05AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
1994,140,pounds,True,1,Austrian,10:00AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
1995,170,pounds,True,1,Aegean. Operated by Olympic,10:15PM,6:40PM,London,Podgorica,2024/05/10,2024-01-15
1996,175,pounds,True,1,Austrian,3:05PM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
1997,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
1998,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
1999,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2000,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2001,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2002,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2003,180,pounds,True,2,Lufthansa and Austrian,6:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2004,180,pounds,True,2,Lufthansa and Austrian,8:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2005,180,pounds,True,2,Lufthansa and Austrian,8:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2006,180,pounds,True,2,Lufthansa and Austrian,8:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2007,180,pounds,True,2,Lufthansa and Austrian,8:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2008,180,pounds,True,2,Lufthansa and Austrian,8:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2009,180,pounds,True,2,Lufthansa and Austrian,10:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2010,180,pounds,True,2,Lufthansa and Austrian,10:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2011,180,pounds,True,2,Lufthansa and Austrian,10:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2012,180,pounds,True,2,Lufthansa and Austrian,11:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2013,180,pounds,True,2,Lufthansa and Austrian,11:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2014,180,pounds,True,2,Lufthansa and Austrian,11:30AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2015,200,pounds,True,2,Lufthansa and Austrian. Operated by Lufthansa CityLine,7:50AM,11:30PM,London,Podgorica,2024/05/10,2024-01-15
2016,35,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:05PM,2:50PM,Riga,London,2024/05/29,2024-01-15
2017,41,pounds,True,Nonstop,Air Baltic,7:20AM,8:10AM,Riga,London,2024/05/29,2024-01-15
2018,56,pounds,True,Nonstop,Air Baltic,3:45PM,4:35PM,Riga,London,2024/05/29,2024-01-15
2019,64,pounds,False,1,Norwegian,4:30PM,8:10PM,Riga,London,2024/05/29,2024-01-15
2020,67,pounds,False,1,Norwegian,8:00AM,12:30PM,Riga,London,2024/05/29,2024-01-15
2021,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,9:05AM,3:10PM,Riga,London,2024/05/29,2024-01-15
2022,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,9:05AM,5:05PM,Riga,London,2024/05/29,2024-01-15
2023,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,9:05AM,8:40PM,Riga,London,2024/05/29,2024-01-15
2024,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,2:05PM,5:05PM,Riga,London,2024/05/29,2024-01-15
2025,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,2:05PM,8:40PM,Riga,London,2024/05/29,2024-01-15
2026,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,2:05PM,9:10AM,Riga,London,2024/05/29,2024-01-15
2027,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,5:55PM,9:10AM,Riga,London,2024/05/29,2024-01-15
2028,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:00PM,9:10AM,Riga,London,2024/05/29,2024-01-15
2029,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:00PM,3:10PM,Riga,London,2024/05/29,2024-01-15
2030,91,pounds,True,1,Finnair. Operated by Nordic Reg for Finnair,10:00PM,5:05PM,Riga,London,2024/05/29,2024-01-15
2031,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,7:45AM,4:40PM,Riga,London,2024/05/29,2024-01-15
2032,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,7:45AM,5:20PM,Riga,London,2024/05/29,2024-01-15
2033,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,7:45AM,6:35PM,Riga,London,2024/05/29,2024-01-15
2034,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,7:45AM,7:35PM,Riga,London,2024/05/29,2024-01-15
2035,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,7:45AM,8:15PM,Riga,London,2024/05/29,2024-01-15
2036,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,5:00PM,7:35PM,Riga,London,2024/05/29,2024-01-15
2037,95,pounds,True,1,Air Baltic and KLM. Operated by KLM Cityhopper,5:00PM,8:15PM,Riga,London,2024/05/29,2024-01-15
2038,106,pounds,True,1,Air Baltic and KLM,7:45AM,10:45AM,Riga,London,2024/05/29,2024-01-15
2039,106,pounds,True,1,Air Baltic and KLM,7:45AM,1:50PM,Riga,London,2024/05/29,2024-01-15
2040,106,pounds,True,1,Air Baltic and KLM,7:45AM,4:15PM,Riga,London,2024/05/29,2024-01-15
2041,46,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,3:15PM,7:45PM,London,Riga,2024/05/29,2024-01-15
2042,64,pounds,True,Nonstop,Air Baltic,9:05AM,1:45PM,London,Riga,2024/05/29,2024-01-15
2043,64,pounds,True,Nonstop,Air Baltic,5:20PM,10:00PM,London,Riga,2024/05/29,2024-01-15
2044,89,pounds,False,1,Norwegian,5:00PM,11:35PM,London,Riga,2024/05/29,2024-01-15
2045,91,pounds,False,1,easyJet and Norwegian,1:35PM,11:35PM,London,Riga,2024/05/29,2024-01-15
2046,91,pounds,True,1,LOT,6:30AM,5:45PM,London,Riga,2024/05/29,2024-01-15
2047,91,pounds,True,1,LOT,6:10PM,5:45PM,London,Riga,2024/05/29,2024-01-15
2048,95,pounds,False,1,Norwegian,3:35PM,11:35PM,London,Riga,2024/05/29,2024-01-15
2049,107,pounds,False,1,Norwegian,10:00AM,11:35PM,London,Riga,2024/05/29,2024-01-15
2050,108,pounds,False,1,Norwegian,2:15PM,10:25PM,London,Riga,2024/05/29,2024-01-15
2051,109,pounds,False,1,Norwegian,8:45AM,5:40PM,London,Riga,2024/05/29,2024-01-15
2052,109,pounds,True,1,Lufthansa,11:15AM,11:05PM,London,Riga,2024/05/29,2024-01-15
2053,112,pounds,True,1,Lufthansa,6:30AM,11:05PM,London,Riga,2024/05/29,2024-01-15
