,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1965,677,pounds,True,3,"British Airways, Iberia and Royal Air Maroc. Operated by BA Euroflyer, Iberia Express, Air Nostrum for Iberia, Ram Express",5:20PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1966,677,pounds,True,3,"British Airways, Iberia and Royal Air Maroc. Operated by BA Euroflyer, Iberia Express, Ram Express",5:20PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1967,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1968,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1969,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1970,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1971,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1972,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1973,684,pounds,True,3,"Turkish Airlines and Royal Air Maroc. Operated by Anadolujet Trademark of Turkish Airlines, HI Fly Ltd, Ram Express",5:30PM,12:20AM,London,Fez,2023/07/17,2023-07-01
1974,89,pounds,False,Nonstop,Ryanair,1:20PM,2:20PM,Tampere,London,2023/08/25,2023-07-01
1975,90,pounds,False,Nonstop,Norwegian,8:05AM,9:10AM,Tampere,London,2023/08/25,2023-07-01
1976,94,pounds,True,Nonstop,Finnair,7:30PM,8:40PM,Tampere,London,2023/08/25,2023-07-01
1977,91,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:10AM,9:35AM,Tampere,London,2023/08/25,2023-07-01
1978,91,pounds,False,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",9:20AM,12:55PM,Tampere,London,2023/08/25,2023-07-01
1979,91,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:45PM,9:20PM,Tampere,London,2023/08/25,2023-07-01
1980,92,pounds,True,1,Air Baltic,5:25AM,8:10AM,Tampere,London,2023/08/25,2023-07-01
1981,92,pounds,True,1,Air Baltic,5:25AM,4:35PM,Tampere,London,2023/08/25,2023-07-01
1982,92,pounds,True,1,Air Baltic,3:30PM,8:05AM,Tampere,London,2023/08/25,2023-07-01
1983,92,pounds,True,1,Air Baltic,9:20PM,8:05AM,Tampere,London,2023/08/25,2023-07-01
1984,93,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:10AM,12:55PM,Tampere,London,2023/08/25,2023-07-01
1985,93,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",9:20AM,5:00PM,Tampere,London,2023/08/25,2023-07-01
1986,93,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",9:20AM,9:20PM,Tampere,London,2023/08/25,2023-07-01
1987,93,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:45PM,9:35AM,Tampere,London,2023/08/25,2023-07-01
1988,93,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",9:25PM,9:35AM,Tampere,London,2023/08/25,2023-07-01
1989,106,pounds,False,Nonstop,Finnair,8:00AM,9:10AM,Tampere,London,2023/08/25,2023-07-01
1990,109,pounds,True,1,Air Baltic,5:25AM,8:05AM,Tampere,London,2023/08/25,2023-07-01
1991,113,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:10AM,5:55PM,Tampere,London,2023/08/25,2023-07-01
1992,113,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:10AM,9:20PM,Tampere,London,2023/08/25,2023-07-01
1993,113,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",9:20AM,5:55PM,Tampere,London,2023/08/25,2023-07-01
1994,113,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",9:25PM,12:55PM,Tampere,London,2023/08/25,2023-07-01
1995,119,pounds,False,Nonstop,Finnair,4:00PM,5:05PM,Tampere,London,2023/08/25,2023-07-01
1996,119,pounds,False,1,"Scandinavian Airlines. Operated by Jettime A/S, Sas Connect",4:55PM,7:30PM,Tampere,London,2023/08/25,2023-07-01
1997,120,pounds,True,1,"Scandinavian Airlines. Operated by Jettime A/S, Sas Connect",7:00AM,4:00PM,Tampere,London,2023/08/25,2023-07-01
1998,120,pounds,True,1,"Scandinavian Airlines. Operated by Jettime A/S, Sas Connect",7:00AM,5:40PM,Tampere,London,2023/08/25,2023-07-01
1999,79,pounds,False,Nonstop,Ryanair,7:55AM,12:45PM,London,Tampere,2023/08/25,2023-07-01
2000,88,pounds,False,Nonstop,Norwegian,9:50AM,2:40PM,London,Tampere,2023/08/25,2023-07-01
2001,108,pounds,True,Nonstop,Finnair,4:10PM,9:00PM,London,Tampere,2023/08/25,2023-07-01
2002,91,pounds,True,1,Air Baltic,9:15AM,12:20AM,London,Tampere,2023/08/25,2023-07-01
2003,91,pounds,True,1,Air Baltic,9:15AM,8:20AM,London,Tampere,2023/08/25,2023-07-01
2004,91,pounds,True,1,Air Baltic,5:20PM,12:20AM,London,Tampere,2023/08/25,2023-07-01
2005,91,pounds,True,1,Air Baltic,5:20PM,8:20AM,London,Tampere,2023/08/25,2023-07-01
2006,97,pounds,True,1,Air Baltic,9:15AM,12:35AM,London,Tampere,2023/08/25,2023-07-01
2007,97,pounds,True,1,Air Baltic,5:20PM,12:35AM,London,Tampere,2023/08/25,2023-07-01
2008,114,pounds,False,Nonstop,Finnair,6:10PM,11:00PM,London,Tampere,2023/08/25,2023-07-01
2009,115,pounds,False,Nonstop,Finnair,7:30AM,12:20PM,London,Tampere,2023/08/25,2023-07-01
2010,117,pounds,False,1,Norwegian,1:10PM,9:45PM,London,Tampere,2023/08/25,2023-07-01
2011,117,pounds,False,1,Scandinavian Airlines and Norwegian,1:55PM,9:45PM,London,Tampere,2023/08/25,2023-07-01
2012,121,pounds,False,1,Norwegian and Finnair,3:05PM,11:20PM,London,Tampere,2023/08/25,2023-07-01
2013,122,pounds,True,1,KLM,11:45AM,12:25AM,London,Tampere,2023/08/25,2023-07-01
2014,122,pounds,True,1,KLM. Operated by KLM Cityhopper,2:45PM,12:25AM,London,Tampere,2023/08/25,2023-07-01
2015,122,pounds,True,1,KLM. Operated by KLM Cityhopper,5:10PM,12:25AM,London,Tampere,2023/08/25,2023-07-01
2016,124,pounds,True,1,Lufthansa,6:00PM,1:05AM,London,Tampere,2023/08/25,2023-07-01
2017,125,pounds,False,1,Norwegian,9:20AM,9:45PM,London,Tampere,2023/08/25,2023-07-01
2018,127,pounds,True,1,Air Baltic,5:20PM,8:40PM,London,Tampere,2023/08/25,2023-07-01
2019,130,pounds,False,Nonstop,Finnair,10:20AM,3:15PM,London,Tampere,2023/08/25,2023-07-01
2020,134,pounds,True,1,Air Baltic,9:15AM,8:40PM,London,Tampere,2023/08/25,2023-07-01
2021,136,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,5:05PM,London,Tampere,2023/08/25,2023-07-01
2022,136,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Smartlynx Airlines",6:40AM,8:45PM,London,Tampere,2023/08/25,2023-07-01
2023,136,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:35AM,5:05PM,London,Tampere,2023/08/25,2023-07-01
2024,20,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:10AM,7:25AM,Klagenfurt,London,2023/09/27,2023-07-01
2025,38,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:00PM,7:15PM,Klagenfurt,London,2023/09/27,2023-07-01
2026,43,pounds,False,Nonstop,Wizz Air,5:30PM,6:55PM,Klagenfurt,London,2023/09/27,2023-07-01
2027,52,pounds,False,Nonstop,Wizz Air,8:55AM,10:20AM,Klagenfurt,London,2023/09/27,2023-07-01
2028,69,pounds,False,1,Eurowings,9:00AM,2:05PM,Klagenfurt,London,2023/09/27,2023-07-01
2029,82,pounds,False,1,Eurowings. Operated by Avion Express Malta,8:35AM,1:50PM,Klagenfurt,London,2023/09/27,2023-07-01
2030,91,pounds,True,1,Austrian and SWISS,1:00PM,4:20PM,Klagenfurt,London,2023/09/27,2023-07-01
2031,97,pounds,True,1,Austrian and Brussels Airlines,12:15PM,5:05PM,Klagenfurt,London,2023/09/27,2023-07-01
2032,97,pounds,True,1,Austrian and Brussels Airlines,12:15PM,9:35PM,Klagenfurt,London,2023/09/27,2023-07-01
2033,97,pounds,True,1,Austrian and Brussels Airlines,3:25PM,9:35PM,Klagenfurt,London,2023/09/27,2023-07-01
2034,97,pounds,True,1,Austrian and Lufthansa,6:00AM,10:20AM,Klagenfurt,London,2023/09/27,2023-07-01
2035,97,pounds,True,1,Austrian and Lufthansa,6:00AM,5:00PM,Klagenfurt,London,2023/09/27,2023-07-01
2036,97,pounds,True,1,Austrian and Lufthansa,7:00AM,10:20AM,Klagenfurt,London,2023/09/27,2023-07-01
2037,97,pounds,True,1,Austrian and Lufthansa,7:00AM,5:00PM,Klagenfurt,London,2023/09/27,2023-07-01
2038,97,pounds,True,1,Austrian and Lufthansa,7:50AM,5:00PM,Klagenfurt,London,2023/09/27,2023-07-01
2039,97,pounds,True,1,Austrian and Lufthansa,9:00AM,5:00PM,Klagenfurt,London,2023/09/27,2023-07-01
2040,97,pounds,True,1,Austrian and Lufthansa,1:55PM,5:00PM,Klagenfurt,London,2023/09/27,2023-07-01
2041,97,pounds,True,1,Austrian and Lufthansa,1:55PM,8:40PM,Klagenfurt,London,2023/09/27,2023-07-01
2042,97,pounds,True,1,Austrian and Lufthansa,3:00PM,8:40PM,Klagenfurt,London,2023/09/27,2023-07-01
2043,99,pounds,True,1,SWISS,9:40AM,6:35PM,Klagenfurt,London,2023/09/27,2023-07-01
2044,108,pounds,False,1,Eurowings. Operated by Avion Express Malta,9:30AM,4:25PM,Klagenfurt,London,2023/09/27,2023-07-01
2045,108,pounds,False,1,Eurowings. Operated by Avion Express Malta,10:15AM,2:10PM,Klagenfurt,London,2023/09/27,2023-07-01
2046,109,pounds,True,Nonstop,Austrian,8:20PM,9:40PM,Klagenfurt,London,2023/09/27,2023-07-01
2047,112,pounds,True,1,Austrian and SWISS,6:15AM,4:20PM,Klagenfurt,London,2023/09/27,2023-07-01
2048,112,pounds,True,1,Austrian and SWISS,8:40AM,4:20PM,Klagenfurt,London,2023/09/27,2023-07-01
2049,18,pounds,False,Nonstop,Wizz Air,7:35PM,10:50PM,London,Klagenfurt,2023/09/27,2023-07-01
2050,21,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,7:55AM,11:05AM,London,Klagenfurt,2023/09/27,2023-07-01
2051,22,pounds,False,Nonstop,Wizz Air,10:40AM,1:55PM,London,Klagenfurt,2023/09/27,2023-07-01
2052,23,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,7:40PM,10:50PM,London,Klagenfurt,2023/09/27,2023-07-01
2053,85,pounds,True,Nonstop,Austrian,6:00AM,9:10AM,London,Klagenfurt,2023/09/27,2023-07-01
2054,98,pounds,True,Nonstop,British Airways,7:15PM,10:35PM,London,Klagenfurt,2023/09/27,2023-07-01
2055,99,pounds,False,1,Eurowings. Operated by Avion Express Malta,2:35PM,8:10PM,London,Klagenfurt,2023/09/27,2023-07-01
2056,103,pounds,True,Nonstop,British Airways,7:00AM,10:20AM,London,Klagenfurt,2023/09/27,2023-07-01
2057,103,pounds,True,1,SWISS and Austrian,6:00AM,4:25PM,London,Klagenfurt,2023/09/27,2023-07-01
2058,105,pounds,True,1,Lufthansa and Austrian,11:15AM,5:40PM,London,Klagenfurt,2023/09/27,2023-07-01
2059,105,pounds,True,1,Lufthansa and Austrian,11:15AM,6:50PM,London,Klagenfurt,2023/09/27,2023-07-01
2060,105,pounds,True,1,Lufthansa,11:15AM,7:35PM,London,Klagenfurt,2023/09/27,2023-07-01
2061,109,pounds,True,1,Brussels Airlines,11:05AM,5:20PM,London,Klagenfurt,2023/09/27,2023-07-01
2062,109,pounds,True,1,Brussels Airlines and Austrian,11:05AM,7:35PM,London,Klagenfurt,2023/09/27,2023-07-01
2063,109,pounds,True,1,Brussels Airlines,11:05AM,9:00PM,London,Klagenfurt,2023/09/27,2023-07-01
2064,110,pounds,True,1,Lufthansa and Austrian,6:30AM,1:10PM,London,Klagenfurt,2023/09/27,2023-07-01
2065,110,pounds,True,1,Lufthansa and Austrian,6:30AM,2:15PM,London,Klagenfurt,2023/09/27,2023-07-01
2066,110,pounds,True,1,Lufthansa and Austrian,6:30AM,3:10PM,London,Klagenfurt,2023/09/27,2023-07-01
2067,110,pounds,True,1,Lufthansa and Austrian,6:30AM,5:40PM,London,Klagenfurt,2023/09/27,2023-07-01
2068,110,pounds,True,1,Lufthansa and Austrian,6:30AM,6:50PM,London,Klagenfurt,2023/09/27,2023-07-01
2069,110,pounds,True,1,Lufthansa,6:30AM,7:35PM,London,Klagenfurt,2023/09/27,2023-07-01
2070,110,pounds,True,1,Lufthansa and Austrian,7:30AM,1:10PM,London,Klagenfurt,2023/09/27,2023-07-01
2071,110,pounds,True,1,Lufthansa and Austrian,7:30AM,2:15PM,London,Klagenfurt,2023/09/27,2023-07-01
2072,110,pounds,True,1,Lufthansa and Austrian,7:30AM,3:10PM,London,Klagenfurt,2023/09/27,2023-07-01
2073,110,pounds,True,1,Lufthansa and Austrian,7:30AM,5:40PM,London,Klagenfurt,2023/09/27,2023-07-01
2074,64,pounds,False,1,easyJet,9:20AM,2:20PM,Brindisi,London,2023/11/07,2023-07-01
2075,100,pounds,True,1,ITA,1:05PM,6:00PM,Brindisi,London,2023/11/07,2023-07-01
2076,100,pounds,True,1,ITA,6:25AM,4:05PM,Brindisi,London,2023/11/07,2023-07-01
2077,130,pounds,True,2,ITA,6:25AM,1:15PM,Brindisi,London,2023/11/07,2023-07-01
2078,91,pounds,True,1,ITA,6:25AM,7:10PM,Brindisi,London,2023/11/07,2023-07-01
2079,100,pounds,True,1,ITA,6:10AM,6:00PM,Brindisi,London,2023/11/07,2023-07-01
2080,100,pounds,True,1,ITA,6:10AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2081,100,pounds,True,1,ITA,1:05PM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2082,110,pounds,True,2,ITA,6:25AM,6:00PM,Brindisi,London,2023/11/07,2023-07-01
2083,110,pounds,True,2,ITA,6:25AM,6:00PM,Brindisi,London,2023/11/07,2023-07-01
2084,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2085,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2086,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2087,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2088,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2089,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2090,110,pounds,True,2,ITA,6:25AM,8:45PM,Brindisi,London,2023/11/07,2023-07-01
2091,111,pounds,True,1,ITA,3:15PM,4:05PM,Brindisi,London,2023/11/07,2023-07-01
2092,116,pounds,True,2,ITA,6:10AM,7:10PM,Brindisi,London,2023/11/07,2023-07-01
2093,116,pounds,True,2,ITA,6:10AM,7:10PM,Brindisi,London,2023/11/07,2023-07-01
2094,116,pounds,True,2,ITA,6:10AM,7:10PM,Brindisi,London,2023/11/07,2023-07-01
2095,119,pounds,True,2,ITA,6:25AM,6:00PM,Brindisi,London,2023/11/07,2023-07-01
2096,119,pounds,True,2,ITA,6:25AM,6:00PM,Brindisi,London,2023/11/07,2023-07-01
2097,130,pounds,True,2,ITA,6:25AM,6:35PM,Brindisi,London,2023/11/07,2023-07-01
2098,130,pounds,True,2,ITA,6:25AM,6:35PM,Brindisi,London,2023/11/07,2023-07-01
2099,70,pounds,False,1,easyJet,9:00AM,7:10PM,London,Brindisi,2023/11/07,2023-07-01
2100,98,pounds,True,1,ITA,4:55PM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2101,104,pounds,True,1,ITA,6:45AM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2102,98,pounds,True,1,ITA,4:55PM,2:30PM,London,Brindisi,2023/11/07,2023-07-01
2103,98,pounds,True,1,ITA,8:00PM,2:30PM,London,Brindisi,2023/11/07,2023-07-01
2104,98,pounds,True,1,ITA,8:00PM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2105,104,pounds,True,1,ITA,6:45AM,11:40PM,London,Brindisi,2023/11/07,2023-07-01
2106,113,pounds,True,1,ITA,6:50PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2107,114,pounds,True,2,ITA,6:45AM,2:30PM,London,Brindisi,2023/11/07,2023-07-01
2108,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2109,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2110,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2111,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2112,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2113,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2114,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2115,114,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/11/07,2023-07-01
2116,122,pounds,True,2,ITA,4:55PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2117,122,pounds,True,2,ITA,4:55PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2118,122,pounds,True,2,ITA,8:00PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2119,122,pounds,True,2,ITA,8:00PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2120,122,pounds,True,2,ITA,8:00PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2121,123,pounds,True,1,ITA,8:25AM,11:40PM,London,Brindisi,2023/11/07,2023-07-01
2122,123,pounds,True,1,ITA,8:25AM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2123,132,pounds,True,2,ITA,4:55PM,12:20PM,London,Brindisi,2023/11/07,2023-07-01
2124,33,pounds,False,Nonstop,Ryanair,4:00PM,4:25PM,Bremen,London,2023/11/13,2023-07-01
2125,80,pounds,True,1,Lufthansa,5:30PM,8:55PM,Bremen,London,2023/11/13,2023-07-01
2126,94,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:30AM,1:00PM,Bremen,London,2023/11/13,2023-07-01
2127,160,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:05PM,8:15PM,Bremen,London,2023/11/13,2023-07-01
2128,80,pounds,True,1,Lufthansa,6:00AM,1:00PM,Bremen,London,2023/11/13,2023-07-01
2129,80,pounds,True,1,Lufthansa,6:00AM,3:45PM,Bremen,London,2023/11/13,2023-07-01
2130,80,pounds,True,1,Lufthansa,6:00AM,5:05PM,Bremen,London,2023/11/13,2023-07-01
2131,80,pounds,True,1,Lufthansa,6:00AM,6:35PM,Bremen,London,2023/11/13,2023-07-01
2132,80,pounds,True,1,Lufthansa,6:00AM,7:35PM,Bremen,London,2023/11/13,2023-07-01
2133,80,pounds,True,1,Lufthansa,1:00PM,5:05PM,Bremen,London,2023/11/13,2023-07-01
2134,80,pounds,True,1,Lufthansa,1:00PM,6:35PM,Bremen,London,2023/11/13,2023-07-01
2135,80,pounds,True,1,Lufthansa,1:00PM,7:35PM,Bremen,London,2023/11/13,2023-07-01
2136,80,pounds,True,1,Lufthansa,1:00PM,8:55PM,Bremen,London,2023/11/13,2023-07-01
2137,80,pounds,True,1,Lufthansa,1:00PM,10:55PM,Bremen,London,2023/11/13,2023-07-01
2138,80,pounds,True,1,Lufthansa,5:30PM,10:55PM,Bremen,London,2023/11/13,2023-07-01
2139,85,pounds,True,1,Lufthansa,8:25AM,2:45PM,Bremen,London,2023/11/13,2023-07-01
2140,85,pounds,True,1,Lufthansa,8:25AM,3:45PM,Bremen,London,2023/11/13,2023-07-01
2141,85,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:25AM,4:40PM,Bremen,London,2023/11/13,2023-07-01
2142,85,pounds,True,1,Lufthansa,8:25AM,4:45PM,Bremen,London,2023/11/13,2023-07-01
2143,85,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:25AM,5:40PM,Bremen,London,2023/11/13,2023-07-01
2144,85,pounds,True,1,Lufthansa,8:25AM,6:45PM,Bremen,London,2023/11/13,2023-07-01
2145,85,pounds,True,1,Lufthansa,8:25AM,8:45PM,Bremen,London,2023/11/13,2023-07-01
2146,91,pounds,True,1,Lufthansa,6:00AM,8:55PM,Bremen,London,2023/11/13,2023-07-01
2147,91,pounds,True,1,Lufthansa,6:00AM,10:55PM,Bremen,London,2023/11/13,2023-07-01
2148,94,pounds,True,1,Lufthansa,6:00AM,10:25AM,Bremen,London,2023/11/13,2023-07-01
2149,54,pounds,False,Nonstop,Ryanair,1:10PM,3:30PM,London,Bremen,2023/11/13,2023-07-01
2150,157,pounds,True,1,Lufthansa,9:30AM,2:05PM,London,Bremen,2023/11/13,2023-07-01
2151,177,pounds,True,1,KLM. Operated by KLM Cityhopper,5:50PM,9:55PM,London,Bremen,2023/11/13,2023-07-01
2152,130,pounds,True,1,Eurowings,6:35PM,7:40AM,London,Bremen,2023/11/13,2023-07-01
2153,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,2:15PM,London,Bremen,2023/11/13,2023-07-01
2154,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,3:15PM,London,Bremen,2023/11/13,2023-07-01
2155,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,4:15PM,London,Bremen,2023/11/13,2023-07-01
2156,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,5:15PM,London,Bremen,2023/11/13,2023-07-01
2157,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,6:15PM,London,Bremen,2023/11/13,2023-07-01
2158,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,7:15PM,London,Bremen,2023/11/13,2023-07-01
2159,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,9:15PM,London,Bremen,2023/11/13,2023-07-01
2160,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",6:30AM,11:15PM,London,Bremen,2023/11/13,2023-07-01
2161,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,3:15PM,London,Bremen,2023/11/13,2023-07-01
2162,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,4:15PM,London,Bremen,2023/11/13,2023-07-01
2163,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,5:15PM,London,Bremen,2023/11/13,2023-07-01
2164,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,6:15PM,London,Bremen,2023/11/13,2023-07-01
2165,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,7:15PM,London,Bremen,2023/11/13,2023-07-01
2166,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,9:15PM,London,Bremen,2023/11/13,2023-07-01
2167,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",7:30AM,11:15PM,London,Bremen,2023/11/13,2023-07-01
2168,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,4:15PM,London,Bremen,2023/11/13,2023-07-01
2169,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,5:15PM,London,Bremen,2023/11/13,2023-07-01
2170,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,6:15PM,London,Bremen,2023/11/13,2023-07-01
2171,136,pounds,True,3,"Lufthansa. Operated by Deutsche Bahn, Deutsche Bahn, Deutsche Bahn",8:30AM,7:15PM,London,Bremen,2023/11/13,2023-07-01
