,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
718,190,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
719,249,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",10:45AM,4:25PM,Friedrichshafen,London,2023/09/29,2023-07-01
720,249,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:45AM,5:00PM,Friedrichshafen,London,2023/09/29,2023-07-01
721,190,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:20AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
722,237,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
723,240,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
724,240,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
725,248,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
726,248,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
727,248,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
728,248,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
729,249,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:20AM,4:25PM,Friedrichshafen,London,2023/09/29,2023-07-01
730,249,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:20AM,5:00PM,Friedrichshafen,London,2023/09/29,2023-07-01
731,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:20AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
732,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:20AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
733,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
734,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
735,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
736,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
737,249,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
738,260,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:20AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
739,260,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:20AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
740,260,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:20AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
741,277,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,10:45AM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
742,277,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:25PM,7:05PM,Friedrichshafen,London,2023/09/29,2023-07-01
743,133,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:15AM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
744,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:30PM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
745,186,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:30PM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
746,265,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:15AM,5:50PM,London,Friedrichshafen,2023/09/29,2023-07-01
747,318,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:30PM,5:50PM,London,Friedrichshafen,2023/09/29,2023-07-01
748,137,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30AM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
749,158,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
750,177,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",7:50AM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
751,185,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30PM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
752,186,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:30PM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
753,186,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:30PM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
754,192,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:15AM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
755,192,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:00PM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
756,192,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:00PM,2:00PM,London,Friedrichshafen,2023/09/29,2023-07-01
757,196,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:30PM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
758,196,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:30PM,2:00PM,London,Friedrichshafen,2023/09/29,2023-07-01
759,196,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30PM,2:00PM,London,Friedrichshafen,2023/09/29,2023-07-01
760,196,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30PM,9:55PM,London,Friedrichshafen,2023/09/29,2023-07-01
761,205,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",9:15AM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
762,205,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",5:00PM,9:45PM,London,Friedrichshafen,2023/09/29,2023-07-01
763,213,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:15AM,2:00PM,London,Friedrichshafen,2023/09/29,2023-07-01
764,217,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:30AM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
765,217,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30PM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
766,217,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:30PM,2:00PM,London,Friedrichshafen,2023/09/29,2023-07-01
767,226,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",7:20PM,10:05AM,London,Friedrichshafen,2023/09/29,2023-07-01
768,19,pounds,False,Nonstop,Ryanair,9:30PM,10:05PM,Billund,London,2023/08/09,2023-07-01
769,19,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:20AM,7:55AM,Billund,London,2023/08/09,2023-07-01
770,20,pounds,False,Nonstop,Ryanair. Operated by Malta Air,11:25AM,12:00PM,Billund,London,2023/08/09,2023-07-01
771,28,pounds,True,Nonstop,British Airways,10:00PM,10:40PM,Billund,London,2023/08/09,2023-07-01
772,85,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",2:45PM,7:55PM,Billund,London,2023/08/09,2023-07-01
773,85,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",2:45PM,9:20PM,Billund,London,2023/08/09,2023-07-01
774,118,pounds,True,1,Air Baltic,2:15PM,8:10AM,Billund,London,2023/08/09,2023-07-01
775,118,pounds,True,1,Air Baltic,2:15PM,4:35PM,Billund,London,2023/08/09,2023-07-01
776,129,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",2:45PM,9:35AM,Billund,London,2023/08/09,2023-07-01
777,137,pounds,True,2,Lufthansa. Operated by Lufthansa CityLine,6:35AM,3:40PM,Billund,London,2023/08/09,2023-07-01
778,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:00AM,9:00AM,Billund,London,2023/08/09,2023-07-01
779,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:00AM,10:45AM,Billund,London,2023/08/09,2023-07-01
780,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:00AM,4:15PM,Billund,London,2023/08/09,2023-07-01
781,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:00AM,5:35PM,Billund,London,2023/08/09,2023-07-01
782,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",6:00AM,5:50PM,Billund,London,2023/08/09,2023-07-01
783,137,pounds,True,1,KLM. Operated by KLM Cityhopper,6:00AM,7:25PM,Billund,London,2023/08/09,2023-07-01
784,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:05AM,5:35PM,Billund,London,2023/08/09,2023-07-01
785,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",10:05AM,5:50PM,Billund,London,2023/08/09,2023-07-01
786,137,pounds,True,1,KLM. Operated by KLM Cityhopper,10:05AM,7:25PM,Billund,London,2023/08/09,2023-07-01
787,137,pounds,True,1,KLM. Operated by KLM Cityhopper,10:05AM,8:55PM,Billund,London,2023/08/09,2023-07-01
788,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:25PM,4:15PM,Billund,London,2023/08/09,2023-07-01
789,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:25PM,5:35PM,Billund,London,2023/08/09,2023-07-01
790,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",1:25PM,5:50PM,Billund,London,2023/08/09,2023-07-01
791,137,pounds,True,1,KLM. Operated by KLM Cityhopper,1:25PM,7:25PM,Billund,London,2023/08/09,2023-07-01
792,137,pounds,True,1,KLM. Operated by KLM Cityhopper,1:25PM,8:55PM,Billund,London,2023/08/09,2023-07-01
793,18,pounds,False,Nonstop,Ryanair. Operated by Malta Air,8:30AM,11:00AM,London,Billund,2023/08/09,2023-07-01
794,21,pounds,False,Nonstop,Ryanair,6:25PM,9:00PM,London,Billund,2023/08/09,2023-07-01
795,21,pounds,False,Nonstop,Ryanair. Operated by Malta Air,12:25PM,3:00PM,London,Billund,2023/08/09,2023-07-01
796,87,pounds,True,Nonstop,British Airways,6:25PM,9:05PM,London,Billund,2023/08/09,2023-07-01
797,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:50PM,11:20PM,London,Billund,2023/08/09,2023-07-01
798,108,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:25AM,11:20PM,London,Billund,2023/08/09,2023-07-01
799,111,pounds,True,1,Air Baltic,9:00AM,1:35PM,London,Billund,2023/08/09,2023-07-01
800,119,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,11:20PM,London,Billund,2023/08/09,2023-07-01
801,122,pounds,True,1,KLM. Operated by KLM Cityhopper,6:30AM,12:40PM,London,Billund,2023/08/09,2023-07-01
802,122,pounds,True,1,KLM. Operated by Privilege Style,6:30AM,5:40PM,London,Billund,2023/08/09,2023-07-01
803,122,pounds,True,1,KLM. Operated by Privilege Style,8:40AM,5:40PM,London,Billund,2023/08/09,2023-07-01
804,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,10:45PM,London,Billund,2023/08/09,2023-07-01
805,122,pounds,True,1,KLM. Operated by Privilege Style,9:55AM,5:40PM,London,Billund,2023/08/09,2023-07-01
806,122,pounds,True,1,KLM. Operated by KLM Cityhopper,9:55AM,10:45PM,London,Billund,2023/08/09,2023-07-01
807,122,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",5:10PM,10:45PM,London,Billund,2023/08/09,2023-07-01
808,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,12:30PM,London,Billund,2023/08/09,2023-07-01
809,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,9:00AM,11:20PM,London,Billund,2023/08/09,2023-07-01
810,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:50AM,11:20PM,London,Billund,2023/08/09,2023-07-01
811,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:35PM,11:20PM,London,Billund,2023/08/09,2023-07-01
812,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:25PM,11:20PM,London,Billund,2023/08/09,2023-07-01
813,134,pounds,True,1,Air Baltic,5:20PM,1:35PM,London,Billund,2023/08/09,2023-07-01
814,140,pounds,True,1,Lufthansa,11:15AM,10:35PM,London,Billund,2023/08/09,2023-07-01
815,140,pounds,True,1,Lufthansa,5:45PM,10:35PM,London,Billund,2023/08/09,2023-07-01
816,144,pounds,True,1,Lufthansa,10:30AM,10:35PM,London,Billund,2023/08/09,2023-07-01
817,144,pounds,True,1,Lufthansa,5:30PM,10:35PM,London,Billund,2023/08/09,2023-07-01
818,23,pounds,False,Nonstop,easyJet,9:50AM,10:35AM,Lyon,London,2023/11/20,2023-07-01
819,31,pounds,False,Nonstop,easyJet,10:10AM,10:45AM,Lyon,London,2023/11/20,2023-07-01
820,50,pounds,True,Nonstop,British Airways,6:10PM,6:55PM,Lyon,London,2023/11/20,2023-07-01
821,53,pounds,True,Nonstop,British Airways,11:50AM,12:40PM,Lyon,London,2023/11/20,2023-07-01
822,37,pounds,False,Nonstop,easyJet,10:55AM,11:30AM,Lyon,London,2023/11/20,2023-07-01
823,43,pounds,True,Nonstop,British Airways,7:45AM,8:40AM,Lyon,London,2023/11/20,2023-07-01
824,55,pounds,False,1,easyJet and Vueling,3:05PM,8:15PM,Lyon,London,2023/11/20,2023-07-01
825,55,pounds,False,1,easyJet and Vueling,3:05PM,8:55PM,Lyon,London,2023/11/20,2023-07-01
826,59,pounds,False,1,Vueling,8:25AM,3:45PM,Lyon,London,2023/11/20,2023-07-01
827,59,pounds,False,1,Vueling,8:25AM,8:15PM,Lyon,London,2023/11/20,2023-07-01
828,59,pounds,False,1,Vueling,8:25AM,8:55PM,Lyon,London,2023/11/20,2023-07-01
829,59,pounds,False,1,Vueling,5:00PM,8:55PM,Lyon,London,2023/11/20,2023-07-01
830,63,pounds,False,1,Vueling,8:25AM,12:05PM,Lyon,London,2023/11/20,2023-07-01
831,63,pounds,False,1,Vueling,8:25AM,12:15PM,Lyon,London,2023/11/20,2023-07-01
832,63,pounds,False,1,Vueling,8:25AM,1:50PM,Lyon,London,2023/11/20,2023-07-01
833,67,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,5:15PM,Lyon,London,2023/11/20,2023-07-01
834,67,pounds,True,1,Iberia. Operated by Iberia Express,12:50PM,5:15PM,Lyon,London,2023/11/20,2023-07-01
835,67,pounds,True,1,Iberia. Operated by Iberia Express,8:55PM,8:25AM,Lyon,London,2023/11/20,2023-07-01
836,67,pounds,True,1,Iberia. Operated by Iberia Express,8:55PM,9:15AM,Lyon,London,2023/11/20,2023-07-01
837,72,pounds,True,1,Iberia. Operated by Iberia Express,7:00AM,6:15PM,Lyon,London,2023/11/20,2023-07-01
838,72,pounds,False,1,easyJet,3:05PM,10:15PM,Lyon,London,2023/11/20,2023-07-01
839,74,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,7:00AM,9:55PM,Lyon,London,2023/11/20,2023-07-01
840,74,pounds,True,1,Iberia. Operated by Iberia Express,12:50PM,6:15PM,Lyon,London,2023/11/20,2023-07-01
841,74,pounds,True,1,Iberia and British Airways. Operated by Iberia Express,12:50PM,9:55PM,Lyon,London,2023/11/20,2023-07-01
842,75,pounds,False,1,Vueling and easyJet,8:25AM,10:15PM,Lyon,London,2023/11/20,2023-07-01
843,27,pounds,False,Nonstop,easyJet,6:25AM,9:10AM,London,Lyon,2023/11/20,2023-07-01
844,35,pounds,False,Nonstop,easyJet,12:05PM,2:40PM,London,Lyon,2023/11/20,2023-07-01
845,57,pounds,True,Nonstop,British Airways,8:20AM,11:00AM,London,Lyon,2023/11/20,2023-07-01
846,47,pounds,False,Nonstop,easyJet,7:00AM,9:35AM,London,Lyon,2023/11/20,2023-07-01
847,59,pounds,False,1,easyJet and Vueling,9:25AM,4:15PM,London,Lyon,2023/11/20,2023-07-01
848,60,pounds,False,1,Vueling,7:00AM,4:15PM,London,Lyon,2023/11/20,2023-07-01
849,60,pounds,False,1,Vueling,9:05AM,4:15PM,London,Lyon,2023/11/20,2023-07-01
850,60,pounds,False,1,Vueling,9:50AM,4:15PM,London,Lyon,2023/11/20,2023-07-01
851,62,pounds,False,1,easyJet,1:55PM,10:35PM,London,Lyon,2023/11/20,2023-07-01
852,63,pounds,False,1,easyJet,9:25AM,6:30PM,London,Lyon,2023/11/20,2023-07-01
853,63,pounds,False,1,Vueling and easyJet,9:50AM,6:30PM,London,Lyon,2023/11/20,2023-07-01
854,65,pounds,False,1,easyJet and Vueling,7:05AM,4:15PM,London,Lyon,2023/11/20,2023-07-01
855,69,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",11:00AM,11:50PM,London,Lyon,2023/11/20,2023-07-01
856,69,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:40PM,12:15PM,London,Lyon,2023/11/20,2023-07-01
857,70,pounds,False,1,Vueling,9:40PM,2:10PM,London,Lyon,2023/11/20,2023-07-01
858,75,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",11:00AM,12:15PM,London,Lyon,2023/11/20,2023-07-01
859,75,pounds,True,1,"Iberia. Operated by Iberia Express, Iberia Express",7:40PM,11:50PM,London,Lyon,2023/11/20,2023-07-01
860,79,pounds,False,1,easyJet,6:45AM,2:15PM,London,Lyon,2023/11/20,2023-07-01
861,80,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,3:00PM,11:50PM,London,Lyon,2023/11/20,2023-07-01
862,80,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,12:15PM,London,Lyon,2023/11/20,2023-07-01
863,83,pounds,False,1,easyJet,8:10AM,3:20PM,London,Lyon,2023/11/20,2023-07-01
864,85,pounds,True,1,Iberia. Operated by Iberia Express,6:45PM,12:15PM,London,Lyon,2023/11/20,2023-07-01
865,88,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,7:35AM,11:50PM,London,Lyon,2023/11/20,2023-07-01
866,88,pounds,True,1,British Airways and Iberia. Operated by Iberia Express,4:25PM,11:50PM,London,Lyon,2023/11/20,2023-07-01
867,88,pounds,True,1,Iberia. Operated by Iberia Express,7:05PM,12:15PM,London,Lyon,2023/11/20,2023-07-01
868,86,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:45PM,9:40PM,Aalborg,London,2023/09/19,2023-07-01
869,96,pounds,False,1,Norwegian,4:35PM,7:55PM,Aalborg,London,2023/09/19,2023-07-01
870,137,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",2:15PM,4:35PM,Aalborg,London,2023/09/19,2023-07-01
871,77,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",4:00PM,9:35PM,Aalborg,London,2023/09/19,2023-07-01
872,86,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",8:15AM,4:00PM,Aalborg,London,2023/09/19,2023-07-01
873,86,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:05PM,5:40PM,Aalborg,London,2023/09/19,2023-07-01
874,86,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:05PM,7:30PM,Aalborg,London,2023/09/19,2023-07-01
875,86,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:05PM,9:40PM,Aalborg,London,2023/09/19,2023-07-01
876,86,pounds,True,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",5:45PM,9:40PM,Aalborg,London,2023/09/19,2023-07-01
877,86,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:45PM,4:00PM,Aalborg,London,2023/09/19,2023-07-01
878,86,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:25PM,4:00PM,Aalborg,London,2023/09/19,2023-07-01
879,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:20AM,2:35PM,Aalborg,London,2023/09/19,2023-07-01
880,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",6:20AM,2:35PM,Aalborg,London,2023/09/19,2023-07-01
881,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Jettime A/S, Sas Connect",6:20AM,2:35PM,Aalborg,London,2023/09/19,2023-07-01
882,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Jettime A/S",6:20AM,4:25PM,Aalborg,London,2023/09/19,2023-07-01
883,100,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,7:00AM,2:35PM,Aalborg,London,2023/09/19,2023-07-01
884,100,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,7:00AM,2:35PM,Aalborg,London,2023/09/19,2023-07-01
885,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",8:15AM,2:35PM,Aalborg,London,2023/09/19,2023-07-01
886,100,pounds,True,2,Scandinavian Airlines. Operated by Sas Connect,8:15AM,4:25PM,Aalborg,London,2023/09/19,2023-07-01
887,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:05PM,9:35PM,Aalborg,London,2023/09/19,2023-07-01
888,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect, Sas Connect",2:05PM,9:35PM,Aalborg,London,2023/09/19,2023-07-01
889,100,pounds,True,2,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:05PM,9:35PM,Aalborg,London,2023/09/19,2023-07-01
890,102,pounds,False,1,Norwegian,6:25AM,9:15AM,Aalborg,London,2023/09/19,2023-07-01
891,102,pounds,False,1,Norwegian,6:25AM,2:50PM,Aalborg,London,2023/09/19,2023-07-01
892,102,pounds,False,1,Norwegian,7:25AM,2:50PM,Aalborg,London,2023/09/19,2023-07-01
893,104,pounds,False,1,Norwegian,10:00AM,3:00PM,London,Aalborg,2023/09/19,2023-07-01
894,107,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",9:55AM,3:20PM,London,Aalborg,2023/09/19,2023-07-01
895,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:45PM,London,Aalborg,2023/09/19,2023-07-01
896,93,pounds,False,1,easyJet and Norwegian,7:25AM,3:00PM,London,Aalborg,2023/09/19,2023-07-01
897,93,pounds,False,1,easyJet and Norwegian,7:25AM,5:20PM,London,Aalborg,2023/09/19,2023-07-01
898,93,pounds,False,1,easyJet and Norwegian,7:25AM,6:25PM,London,Aalborg,2023/09/19,2023-07-01
899,93,pounds,False,1,easyJet and Norwegian,7:25AM,7:45PM,London,Aalborg,2023/09/19,2023-07-01
900,93,pounds,False,1,easyJet and Norwegian,7:25AM,9:15PM,London,Aalborg,2023/09/19,2023-07-01
901,93,pounds,False,1,easyJet and Norwegian,7:25AM,10:10PM,London,Aalborg,2023/09/19,2023-07-01
902,93,pounds,False,1,easyJet and Norwegian,1:50PM,7:45PM,London,Aalborg,2023/09/19,2023-07-01
903,93,pounds,False,1,easyJet and Norwegian,1:50PM,9:15PM,London,Aalborg,2023/09/19,2023-07-01
904,93,pounds,False,1,easyJet and Norwegian,1:50PM,10:10PM,London,Aalborg,2023/09/19,2023-07-01
905,104,pounds,False,1,Norwegian,8:45AM,3:00PM,London,Aalborg,2023/09/19,2023-07-01
906,104,pounds,False,1,Norwegian,8:45AM,5:20PM,London,Aalborg,2023/09/19,2023-07-01
907,104,pounds,False,1,Norwegian,8:45AM,6:25PM,London,Aalborg,2023/09/19,2023-07-01
908,104,pounds,False,1,Norwegian,8:45AM,7:45PM,London,Aalborg,2023/09/19,2023-07-01
909,104,pounds,False,1,Norwegian,8:45AM,9:15PM,London,Aalborg,2023/09/19,2023-07-01
